target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.37924872327898895,0.700911788112162,0.7136210710938934,0.5846976011459257,0.3704939671780201,0.7262768118148949,0.6860477711333067,0.5041678078962707,8.097205894613165e-05,0.0006558995129231065,0.0007624229500239717,0.006489330708553519,0.05393755499967591,0.10823326240774543,0.03762386525263114,0.05761015053387588,0.0029092598393430638,0.011714439091423879,0.0014155552365481448,0.003318929444535839
0.11486378341171784,0.8613213476453958,0.7983481778929034,0.4803908289651362,0.1497713447762432,0.6656766418085348,0.8229754991164216,0.5065717174154862,0.001224777302710408,0.03830221122915958,0.0006125814348942892,0.0006955918337594615,0.03972906913089427,0.12350226360156386,0.048909376197916916,0.057373610857386285,0.0015783989340073762,0.015252809114710164,0.0023921270800693617,0.003291731222814793
0.49553247014269264,0.5488921194774654,0.8938188492791321,0.5489742610108477,0.3691420131355665,0.7176237963518435,0.8658695278648237,0.4895800734989923,0.015993195656901462,0.028497789093178228,0.0007906486085432163,0.0035396010588588786,0.058626220664351913,0.11222062379789921,0.048164482830826916,0.05990158231133375,0.003437033749385283,0.012593468405589623,0.0023198174063610204,0.0035881995634014924
0.18749610437027364,0.7650012048715625,0.7738760071529607,0.4464078580306149,0.17969221662450993,0.6839393071284449,0.8471432718511629,0.5115535746729216,6.811832646890439e-05,0.006594732359571159,0.0053744495108476245,0.004253819168566305,0.036745407825793976,0.11910691103756575,0.044489287244064514,0.05565287025385036,0.0013502249962839214,0.014186456256910602,0.0019792966794848813,0.003097241967491902
0.44644064510749654,0.7562488505036633,0.9884381320571123,0.49540923825869065,0.4463286020677213,0.7879887834566417,0.9814507935486076,0.477416658899146,4.132612548545866e-05,0.0010776709177559808,7.085886848862633e-05,0.000353147332795277,0.06043101484659957,0.10197218732307975,0.057653538701414694,0.060731508831421935,0.0036519075553899383,0.010398326987453266,0.0033239305247955223,0.0036883161649410804
0.2274013419441751,0.6504377081350562,0.8620635541054184,0.5122366599263055,0.21578964667192896,0.6727444165981431,0.8739007061015375,0.49509796483503227,0.00014164616500446755,0.000517130901154362,0.00014580187043326505,0.0003029428161227064,0.04808943359521775,0.12364361577837804,0.05253313272974457,0.05980043359718745,0.0023125936235088578,0.015287743722751176,0.0027597300344009597,0.0035760918584116256
0.43473872924938595,0.5815307964089078,0.7495216096721934,0.4213087504081818,0.35013087775899276,0.7087762939932837,0.7902628122585662,0.49580108490290864,0.007163845130950563,0.016204122870607452,0.0016628280586744974,0.005553867673967876,0.05728892611854757,0.11504925888537071,0.04516827344062181,0.060029075978372655,0.0032820210558164023,0.01323633197007305,0.0020401729256067816,0.003603489962817237
0.11221537563868383,0.8066521125282371,0.6955503408594828,0.567201301806586,0.11046477072888115,0.6762063506495924,0.7148659964781304,0.5186852287298185,1.0683550097631852e-05,0.01705280179639452,0.0003807237745826429,0.00236750860109814,0.03362677465860433,0.11808837765845959,0.04538633777525254,0.05510967749297013,0.0011307599739405541,0.013944864938006979,0.002059919656649316,0.0030370765533791785
0.3813175140862695,0.5038146432639036,0.8800293337919274,0.5829412902219804,0.2925113811850177,0.6991488669916092,0.8448908335411625,0.5003007068981498,0.007893211290229492,0.038170819625525314,0.0012392023081486071,0.006836808706005046,0.049289718259778875,0.11656994234980883,0.04499505987550756,0.058369360249973176,0.002429476326128379,0.013588551459437754,0.00202455541320051,0.003406982215991149
0.26164522624821607,0.798963886077375,0.7372205521025127,0.47915567880227206,0.30021270911311126,0.6991178736394472,0.7654183324700025,0.5049920714772794,0.0014917470619949288,0.009980774518270464,0.0007975314842855765,0.0006722024559640696,0.0496461536191931,0.11695652011019361,0.04208096993874261,0.058762373348743756,0.00246474056918052,0.013678827596286122,0.0017708080309853588,0.0034530165215771506
0.15448084703774417,0.7437489727475051,0.9460717704945432,0.44295394863329773,0.1517705102642808,0.6552244656758255,0.9956541905869719,0.4885111775878169,1.989277835758708e-05,0.00787458123830432,0.0024702031599028043,0.0020918046636616444,0.0482865786547313,0.12901782723378039,0.06473374874256084,0.06084359644367171,0.0023315936781795527,0.016645599744125602,0.004190458226264997,0.003701943228200381
0.4755841781713479,0.8924459427500951,0.8906939656571448,0.5054604719156894,0.5135125925712593,0.8187890185758404,0.9089947380129326,0.4847321579987188,0.0014898977055471515,0.005495937592492767,0.00035907614877283,0.0004586301115646905,0.05276940342850521,0.09452625071855826,0.0486050581814253,0.05930474116121855,0.0027846099382003377,0.008935212074907736,0.0023624516808197385,0.003517052324199129
0.19340182738191408,0.7257752506469417,0.8237219482982852,0.4378724943176818,0.23086737601666424,0.6780706724533003,0.8611455208302718,0.4955134568032243,0.0014098241228915924,0.0022952183317626914,0.0014056667043338233,0.0033313597929154892,0.04819089794998011,0.12187576510669802,0.050152986095601856,0.059143217562543954,0.0023223626452253975,0.01485370212034303,0.002515322014305633,0.0034979201836504077
0.19671792491380544,0.6502767126452949,0.9907581506461267,0.4743617494190031,0.18810666829133885,0.6741677262463702,1.021427355539508,0.49579400904059123,8.87819470406296e-05,0.0006097918930722765,0.0009545117294635379,0.00047826438053848224,0.044123334830046775,0.12222976877290405,0.05651712213045309,0.05770893997753197,0.0019468686765244188,0.014940116374277591,0.0031941850939085506,0.0033303217533303883
0.14257209635369336,0.5083391099567532,0.8779928908885128,0.42783388582602033,0.12984547268084584,0.658987681886647,0.9281083605551078,0.4975123084979384,0.00017258946954759502,0.022734521731670086,0.002521889715542717,0.004870017480706808,0.03997578236424069,0.12569981188406706,0.054678524678609654,0.05765427749771042,0.0015980631756331366,0.01580044270768985,0.0029897410610293246,0.0033240157137829976
0.3545566775353751,0.6175195406438562,0.799934732653009,0.41958924056009966,0.3532640998820812,0.7133264122760695,0.8344447949997177,0.4944796001351382,9.946423293481348e-06,0.009196576286539308,0.00119601515256522,0.005615479745467544,0.055439035496183696,0.11420806244877349,0.045766618910394005,0.05987380877040947,0.003073486656747116,0.013043481528302944,0.0020945834064892343,0.0035848729766755627
0.22813762567925328,0.5812372102877451,0.9550604320316975,0.45919055396675507,0.22963751509732186,0.6892771066752621,0.9609612920321962,0.4911907982876827,1.4153289630613443e-05,0.011704975983929881,4.5015259879777815e-05,0.0010385760459986524,0.04646467402549503,0.11892613853533401,0.05465676103412236,0.05830920642905115,0.002158965932295512,0.01414342642692546,0.0029873615267411568,0.0033999635543857003
0.20905056846700198,0.7186596770943896,0.7889173732860254,0.525459277104821,0.21220499762009076,0.6790555360712798,0.8026283020696389,0.5046033326301462,1.470920284848155e-05,0.0015863397879609025,0.00019203297145554718,0.0004423438523522911,0.04352960801844519,0.120726305682337,0.04513451976621726,0.05770652262699233,0.0018948267742394877,0.014574840883705073,0.0020371248745270566,0.0033300427536995776
0.12710133629588463,0.6212241875179502,0.6575785194420424,0.5261811092052434,0.12706127275568255,0.6743325434417065,0.6674947972760763,0.5150850449172989,8.286972438113201e-06,0.0028580699708755045,0.00010520854946594436,0.0001359284263478994,0.03884001437109146,0.11924290386271999,0.04758893488922547,0.05675338620363641,0.0015085467163465916,0.014218870121613882,0.0022647067238909416,0.0032209468455791073
0.3404304989228441,0.8149070478807766,0.9198249089332636,0.4496185678495524,0.4086066468697298,0.7509386143961105,0.9392985610557207,0.48417784956524623,0.00466639426225758,0.004130537094473911,0.0003908133749515166,0.0012109698010422123,0.05745897160879218,0.10546022950259323,0.05166542666821237,0.059751113409488084,0.0033015334183399856,0.011121860006739636,0.00266931631280843,0.0035701955536735067
0.32793080127119106,0.5692352062249335,0.6259547968154113,0.44858699575615113,0.2848940140076592,0.7086284917155483,0.6591858870796504,0.513012129724454,0.001856775608308422,0.01944533825066234,0.0011073540317498,0.004156863321362585,0.04666713456117337,0.11072773419597215,0.03826057226250726,0.05689704185721712,0.002177821448150662,0.01226063112017386,0.00146387138985454,0.003237273372101917
0.14058213056068902,0.6817094677724821,0.8497246906553606,0.5856984084783283,0.12752940578329824,0.66185424509994,0.8318252691326758,0.5026185395233211,0.00017739901371204326,0.00042427192779947575,0.00032732983745387514,0.006913181503747215,0.039473660140870545,0.1241886091532228,0.05180606943723799,0.057391777372315544,0.0015581698449169522,0.015422810643411933,0.0026838688305359246,0.0032938161099534307
0.11630215540920961,0.6280966868240402,0.6568794663399624,0.4276131564922303,0.07362246115943152,0.6867825571375896,0.7798116238170587,0.522408822404797,0.001831769922278006,0.0034912697884711165,0.015121449697242089,0.009005412815826673,0.027103086705719995,0.1142296399266817,0.04359981034571924,0.052060303538768435,0.0007345773089777759,0.013048410637779354,0.0019009434621826866,0.0027102752045487055
0.25679309280838314,0.6399933243656366,0.841559165916899,0.5037640514788516,0.21800600964952002,0.6892443182410846,0.867308034165149,0.5063113414802537,0.0015113412692793335,0.0024492543928978667,0.0006687112679833947,1.5602830097000995e-05,0.040439568635175345,0.11795947605059394,0.04442674347420999,0.055970961792762175,0.0016353587113990575,0.013914437990130644,0.0019737355357232595,0.003132748564006843
0.4788533889764929,0.8810804528247013,0.983096880348082,0.539788087212662,0.5188420670781532,0.833742821139751,0.9845351826380868,0.48303027271553195,0.0016713938529088514,0.0023439962750285877,3.800462374494582e-05,0.0032642892118667543,0.051706460186950576,0.09345899108083094,0.05065052650504974,0.058410062333126525,0.002673558025064705,0.008734583013846837,0.0025654758352387464,0.0034117353817597258
0.14882892847866455,0.6336469540133228,0.61778778966831,0.5050321755938688,0.12450895702092482,0.6770633034514342,0.6738275473719602,0.5207339929207205,0.000600859297010697,0.0019223847738528868,0.003147956579549596,0.00026206680868421034,0.036293498388989556,0.1167684865737254,0.044463733967691606,0.055278910544604896,0.0013172180253115877,0.01363487945671829,0.0019770236383496523,0.0030557579509984307
0.17571640279259304,0.6496044957559696,0.942282693994612,0.5655457233382702,0.17230242542719285,0.6755813875015095,0.9081707678013197,0.4951710797827645,2.088977416453532e-05,0.0007054315453016266,0.0011719464000437144,0.004965499722751808,0.0433277617544898,0.12161764726569936,0.054595533321906,0.057927237096816096,0.0018772949386538292,0.014790852126444072,0.002980672258703348,0.003355564797670747
0.4567076091251967,0.5814843394967841,0.944847732470728,0.4928127415530338,0.37723538536503815,0.7327659501681331,0.9575117965921845,0.48700335928830024,0.006339699210589104,0.02293578219646293,0.00017408860556063257,5.441478487027055e-05,0.0581031792323738,0.10893196458320517,0.05347417435581111,0.05882510307186457,0.0033759794369093536,0.011866172907956664,0.0028594873230356863,0.003460392751415491
0.23716534723953953,0.6882729911460326,0.9570730678061541,0.4879104334126117,0.2584529881162785,0.6807091439627322,0.9415456384736239,0.4850129662415711,0.00046965308051278285,9.112730963217658e-05,0.0002531328756082008,2.25892232291902e-05,0.05396624415811453,0.1214225385323992,0.05555228454491873,0.060126394747225934,0.002912355508533231,0.014743432863651968,0.0030860563181596165,0.003615183345299238
0.38898692376894817,0.5346178874423161,0.782191389755518,0.5152636675792664,0.36105669563299847,0.7088388477098285,0.7422236206576825,0.49847447720566157,0.0007851308639420935,0.03036305813308773,0.0015997963960081162,0.000286314404806742,0.05728039109478924,0.1148000135324625,0.04131108307976067,0.06036710381396884,0.0032810432039720103,0.013179043107053572,0.001706605585222888,0.0036441872228864915
0.26822455459057054,0.7224337837793751,0.932246962450171,0.51916724454864,0.299869744769825,0.6959267970634112,0.9220002769213109,0.48283342285851366,0.0010216115044865172,0.0007399433231423408,0.00011715004507329984,0.0013354500585185376,0.05793274075378564,0.11839623180734915,0.056706460256744806,0.061227372390921436,0.0033562024512453353,0.014017667706179555,0.0032156226348497782,0.0037487911298965688
0.10762359713542904,0.8833377347519549,0.9591485555677043,0.5013219288316537,0.12699072983711807,0.6565781512293496,0.9582088084150666,0.49709511721131866,0.0003863076363543374,0.051456025493523724,1.1514198514067225e-05,3.46102932444478e-05,0.041673157724700066,0.1267988862466773,0.05837054794767394,0.05844434359527957,0.0017366520747477288,0.016077957553397804,0.003407120867711703,0.0034157412982830965
0.2814633873434396,0.7397985575425404,0.6228335554333212,0.5592308475421646,0.2900617422243176,0.7048273690090859,0.6342087750164962,0.5114420332290861,7.941142010638458e-05,0.0012410585992275731,0.00013267478411562242,0.002290969626872891,0.05126596789329618,0.11195855489328228,0.04055986822096837,0.05858132035902828,0.0026281994640364754,0.012534718013792103,0.00164510291010232,0.003431771095007101
0.13967742097210417,0.5718472409008856,0.7162897878767449,0.5169743799284847,0.13079513998505587,0.6728996706773916,0.7358482083525125,0.5122427131843741,8.567218590822337e-05,0.010243046729658322,0.0003884817613616871,3.499036441083212e-05,0.03672904781825859,0.11992280474068108,0.046959920286313954,0.05611782295578286,0.001349022953635926,0.014381479096871522,0.0022052341132969607,0.0031492100532965897
0.3449940597187168,0.6013351880266086,0.9645343184752982,0.5259228427037065,0.3222869714463246,0.7020725185093051,0.932854970845675,0.4837478827606064,0.0005331451718230761,0.01018130528345756,0.0010144312305796041,0.0017939801519603984,0.057531803193226774,0.11665818022869193,0.05484221989095296,0.06060443620636572,0.0033099083786641784,0.013609131014269969,0.0030076690825676365,0.0036728976878914526
0.10655872552695315,0.6405820857993518,0.6612046983610768,0.5331748204922913,0.10680053425305215,0.6706619460693486,0.6772987257080281,0.5143767907301908,8.516718714130925e-06,0.0009393624107227793,0.00026641023465768523,0.0003661159036471905,0.03738528812529774,0.11992085904983309,0.04869637964207012,0.0564894540437618,0.0013976597682115281,0.014381012435249934,0.002371337390244621,0.003191058418162276
0.17660330954990133,0.7014476233879972,0.7318600375555706,0.4011704414093484,0.16397092320438492,0.6742091350914612,0.8152474446649205,0.5060433591848923,0.0001655295405725554,0.0007660585103804802,0.006959134509608223,0.011007719426654532,0.039202839701794716,0.12142422746737666,0.04769046964613792,0.05686915967201435,0.001536862640684612,0.01474384301604923,0.0022743808950692022,0.003234101321801063
