target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.11486378341171784,0.8613213476453958,0.7983481778929034,0.4803908289651362,0.14653417290034493,0.6637192845385431,0.8075012951947893,0.5025447001475805,0.0011664145997197996,0.03910163060664817,0.00029363846642093316,0.0005005570071781819,0.041313100503856136,0.1190485003854693,0.057975644116296965,0.05921730700491617,0.001706772273241718,0.014172545444029083,0.0033611753106995187,0.003506689448914493
0.49553247014269264,0.5488921194774654,0.8938188492791321,0.5489742610108477,0.3651742892940542,0.7161176252193215,0.8771415893664958,0.4885232310236613,0.017151778828686955,0.028082726269611523,0.0004211619955412196,0.0036617707660235015,0.06694774551293385,0.11064503280419669,0.05672025947450942,0.05934773693123111,0.004482000629264554,0.012242323284241761,0.0032171878348556753,0.003522153878858613
0.18749610437027364,0.7650012048715625,0.7738760071529607,0.4464078580306149,0.20414627057690263,0.6694071931879827,0.8268522000439796,0.4996697152596322,0.0004316777990816839,0.009173238924439893,0.002943952103625651,0.002844619791486253,0.049472702470342814,0.1189139525933537,0.05546636394767721,0.0585791469253922,0.0024475482897190638,0.014140528121374372,0.0030765175295761867,0.003431516454506686
0.44644064510749654,0.7562488505036633,0.9884381320571123,0.49540923825869065,0.4252558543384293,0.7553093650926666,0.9999219345140109,0.478830132216927,0.0007568577639377002,0.00031423055904658846,0.00034267278166937384,0.0002875101214888835,0.0619817938962471,0.09599032127519457,0.05664279967746992,0.05524102069064181,0.003841742774596854,0.00921414177851507,0.0032084067553019863,0.0030515703669439166
0.2274013419441751,0.6504377081350562,0.8620635541054184,0.5122366599263055,0.21841567166529874,0.668814022253359,0.8645788520426568,0.4956146997509109,0.00023321292227847896,0.0003797947732290252,0.00014475656950497162,0.00028382139175574825,0.05327762671882184,0.12022005258551394,0.05787769437674957,0.05885230936690681,0.002838505508790119,0.014452861043663735,0.003349827506368429,0.0034635943178181073
0.43473872924938595,0.5815307964089078,0.7495216096721934,0.4213087504081818,0.34184510397476475,0.7051149217027064,0.7896445574218339,0.4967497839580117,0.00878430089038381,0.01535830915314514,0.0017183864944794384,0.005697619158386401,0.06574814436323037,0.1143374691231613,0.05257483926185783,0.060154231116308014,0.004322818487208181,0.013073056845489863,0.0027641137234101876,0.0036185315211941997
0.11221537563868383,0.8066521125282371,0.6955503408594828,0.567201301806586,0.14603964963677604,0.6608976515695162,0.6520539036712656,0.5222141235821057,0.0012604530007065966,0.021286237179703987,0.002137952055657344,0.002042503955124881,0.03640349634230915,0.11222344295854961,0.042616483263215404,0.05306080563676554,0.0013252145459445152,0.012594101149470838,0.0018161646457239187,0.002815449094822609
0.3813175140862695,0.5038146432639036,0.8800293337919274,0.5829412902219804,0.2891396392891696,0.6710598060738943,0.8384523845803503,0.4946767043245988,0.008659819757685082,0.028031694676222154,0.001857513831921433,0.007796261695559436,0.07029445001600634,0.12544683329322093,0.056530597547040234,0.06069504212608805,0.0049413097030528135,0.01573690798329716,0.003195708459025431,0.003683888138687603
0.26164522624821607,0.798963886077375,0.7372205521025127,0.47915567880227206,0.28796060895319203,0.6734707829971598,0.7560659731953869,0.502193640172174,0.0008268779240319612,0.015794054915139657,0.00046114191294064055,0.0005364568016366558,0.06687555698783637,0.12416772342010957,0.051465586073508034,0.0607839205463408,0.004472340122433351,0.015417623539332825,0.002648706549889664,0.003694684996983871
0.15448084703774417,0.7437489727475051,0.9460717704945432,0.44295394863329773,0.16922455033597306,0.6558048533167031,0.9713576036582549,0.49094864027632035,0.00041353140772538765,0.007791796488953113,0.0008513654455885698,0.0023152108651119706,0.047766886576126724,0.11905624279039105,0.05956241031760073,0.055554643805224284,0.0022816754531765557,0.01417438894736454,0.0035476807228422293,0.0030863184483253445
0.4755841781713479,0.8924459427500951,0.8906939656571448,0.5054604719156894,0.478682827498147,0.8202478119975517,0.8984577633463776,0.4818531645749872,0.0005340698717454754,0.0059317239393536746,0.0002448168461982504,0.0005735272619630621,0.050358329043394046,0.08814612498248531,0.05582001676992742,0.057429607576438106,0.0025359613040427443,0.007769739349427921,0.0031158742721949786,0.003298159826383677
0.19340182738191408,0.7257752506469417,0.8237219482982852,0.4378724943176818,0.2372854101731476,0.6706261197344199,0.8267239395983424,0.49806201041044373,0.0020917052814440427,0.003078756158943205,0.00014113701594839153,0.00362964495294172,0.0564775874177776,0.1209450918891422,0.0556163109762326,0.059437731244339646,0.003189717880532711,0.014627715252073048,0.0030931740466050104,0.003532843895474349
0.19671792491380544,0.6502767126452949,0.9907581506461267,0.4743617494190031,0.18931717249710497,0.6509755925013565,1.0147605831338395,0.4887521035779865,0.00023873798319511242,6.209584135445822e-05,0.0008301788895460275,0.00021921894300412818,0.05250558217995714,0.11928915143453685,0.05735020457095205,0.053526268756499316,0.002756836160056233,0.014229901649971866,0.0032890459643300494,0.002865061446992995
0.14257209635369336,0.5083391099567532,0.8779928908885128,0.42783388582602033,0.1387102859517145,0.6567424566673866,0.8966501556810385,0.49685118510658666,0.00016522548229966884,0.022071953079229704,0.0005337639997604168,0.004774060756078461,0.041925554135082546,0.11951591252501044,0.059021532685612436,0.05708321187438347,0.0017577520895337372,0.014284053346685949,0.003483541320558817,0.003258493077895754
0.3545566775353751,0.6175195406438562,0.799934732653009,0.41958924056009966,0.327917688726102,0.6904727191597757,0.8296991400775583,0.49447566482032945,0.0009070186956395204,0.005423922712024878,0.0010116028512864314,0.005614434909078625,0.06983033790460257,0.1187557506694796,0.05370597420831114,0.05965701300721323,0.004876276091870973,0.014102928317071604,0.0028843316656637814,0.003558959200942809
0.22813762567925328,0.5812372102877451,0.9550604320316975,0.45919055396675507,0.2252300187020795,0.6676002918853541,0.9507812523296246,0.49043634448175755,0.00021132037589129924,0.007515620095183262,0.00019981591286290747,0.000985530972136206,0.05430791629446127,0.1175642856743804,0.05732838379366146,0.0557483027755053,0.0029493497722462123,0.013821361266127324,0.003286543588393346,0.003107873262349412
0.20905056846700198,0.7186596770943896,0.7889173732860254,0.525459277104821,0.20852566435795003,0.6704266679853566,0.7874497886196155,0.5020031820156423,0.00014545697561155137,0.002361580491117476,0.00011509229395297282,0.0005572176785287567,0.05005624949611205,0.11995728544411338,0.05499751163948297,0.0598782209817264,0.002505628113617018,0.014389750331120495,0.0030247262865350654,0.0035854013479364594
0.12710133629588463,0.6212241875179502,0.6575785194420424,0.5261811092052434,0.15546948037237437,0.6611890578113385,0.6306622194208299,0.526222919407391,0.0009045886805507275,0.0016410265243321429,0.0008124177942014554,1.422622232780882e-05,0.036065063512483696,0.10982054497870027,0.03672437107664781,0.050779249429194144,0.0013006888061594826,0.012060552099418729,0.0013486794309753266,0.002578532172592314
0.3404304989228441,0.8149070478807766,0.9198249089332636,0.4496185678495524,0.38449029232070325,0.7274130011469988,0.945812853723047,0.4839125031297107,0.0021475482307773764,0.007812562532371994,0.0008619342668932209,0.0011860255936744783,0.06517694389214154,0.104517867480361,0.056314644559069885,0.05660466223313863,0.004248034015119367,0.010923984622642303,0.003171339191814379,0.0032040877865277114
0.32793080127119106,0.5692352062249335,0.6259547968154113,0.44858699575615113,0.3223269778205357,0.6816489857333673,0.6417420735471999,0.5173607840913725,0.00019065884643006676,0.012715657199514065,0.0003032705149279399,0.004739158908280893,0.0635077931856486,0.11623172550962355,0.035048847441980904,0.053927555347613676,0.004033239795311115,0.013509814014944473,0.0012284217070112514,0.0029081812257699367
0.14058213056068902,0.6817094677724821,0.8497246906553606,0.5856984084783283,0.1289619597282776,0.661653006155615,0.8088296880207444,0.5030893865959841,0.00025644894165101193,0.00044971725257459853,0.0019202343502162185,0.006835540301534036,0.038771132790483734,0.1193316929619069,0.059076401004453896,0.05920170789195917,0.001503200737857323,0.01424005294515482,0.003490021155639041,0.0035048422173248606
0.11630215540920961,0.6280966868240402,0.6568794663399624,0.4276131564922303,0.12032175766565409,0.6628412758116122,0.7209376979571669,0.5133010871259864,0.00016390931232407977,0.0012506337675300084,0.004416271535787206,0.00735692048517929,0.03538454583067782,0.11503375076927153,0.051937112502060706,0.05689509648052115,0.0012520660836433392,0.013232763816046876,0.0026974636550517106,0.00323705200352781
0.25679309280838314,0.6399933243656366,0.841559165916899,0.5037640514788516,0.21615435750955284,0.6670650407952242,0.856948297264151,0.4961149499449532,0.001790758214530853,0.0007714466415011156,0.0003823166427709076,6.560732683462516e-05,0.05342269159271935,0.12115371816892126,0.05816216359167121,0.05944126536038656,0.0028539839770108065,0.014678223426154402,0.003382837273664324,0.003533264027643891
0.4788533889764929,0.8810804528247013,0.983096880348082,0.539788087212662,0.4652697305349602,0.7968785896756332,0.9827757110889789,0.4784385278445034,0.0005770015541303145,0.007619403737605502,0.00024575286844067665,0.00377810382187549,0.05360519891813954,0.08795141383000567,0.055256299150697415,0.05496574235750648,0.0028735173510533087,0.007735451194696912,0.0030532585958313635,0.003021232832911782
0.14882892847866455,0.6336469540133228,0.61778778966831,0.5050321755938688,0.1484371621850904,0.6632284875687245,0.6269990782770741,0.5271982300059328,9.998002255496221e-05,0.0009237675798341316,0.00014156782059977332,0.0005059787695856575,0.03401941961576886,0.10772228677166536,0.035268686990764235,0.04988181970572528,0.001157320910993759,0.01160409106731691,0.0012438802820525026,0.0024881959371544824
0.17571640279259304,0.6496044957559696,0.942282693994612,0.5655457233382702,0.19925920392206947,0.663774867402506,0.9045972548490736,0.4938786338950671,0.0007120751070273497,0.00024647692133211675,0.0015879985697757459,0.0051444152271607774,0.050919690412048024,0.11973968756454106,0.05851863008148929,0.05754980205715006,0.0025928148716588156,0.01433759277805391,0.003424430066614183,0.0033119797168171534
0.4567076091251967,0.5814843394967841,0.944847732470728,0.4928127415530338,0.3615325919446305,0.7098539813146734,0.9525962253292647,0.48415752088513203,0.009317151783180076,0.016656251236273664,0.00023777778974921884,8.448356388784723e-05,0.06888430126956029,0.11035275211168183,0.05720681902483277,0.05706226439884242,0.004745046961395544,0.0121777298986223,0.0032726201429399684,0.0032561020183233987
0.23716534723953953,0.6882729911460326,0.9570730678061541,0.4879104334126117,0.25089454153536184,0.6704749220191907,0.9541228271610848,0.48879981265749617,0.0003856659907682359,0.0003755237537051644,0.00019840637936660715,1.0026293669477217e-05,0.059705143982831145,0.11868790929676842,0.05858837959869325,0.05671433677470496,0.0035647042180105984,0.014086819813237927,0.0034325982240005757,0.0032165159957946513
0.38898692376894817,0.5346178874423161,0.782191389755518,0.5152636675792664,0.3493142317490693,0.708593768096324,0.7435295663357516,0.5009601315247854,0.0016930367215470799,0.03034144846745747,0.0015891493658280477,0.00021089693949470252,0.06444142406815244,0.11307093787061448,0.04912475480744754,0.05988845604843475,0.0041526971359314565,0.01278503699094036,0.00241324153489184,0.0035866271678653004
0.26822455459057054,0.7224337837793751,0.932246962450171,0.51916724454864,0.29008949263773076,0.6713132475629461,0.9199371717362437,0.4887790024920187,0.0007033306344356761,0.002674350722543763,0.00031568027065657754,0.0009304928737935047,0.07049559815798193,0.12297373453548051,0.058560686745965526,0.0586843098731922,0.004969629359651664,0.015122539385602832,0.003429354032159102,0.0034438482252928436
0.10762359713542904,0.8833377347519549,0.9591485555677043,0.5013219288316537,0.13016181740107474,0.6582543458621357,0.9485963092120898,0.4936321915636036,0.0006647629550021393,0.05071628044950437,0.0003330815205702236,7.252961671637438e-05,0.03976457509886595,0.11692663602688638,0.06016208336825522,0.05553800317631095,0.0015812214327933496,0.013671838212563963,0.0036194762752088916,0.003084469796811925
0.2814633873434396,0.7397985575425404,0.6228335554333212,0.5592308475421646,0.3012364899113157,0.6690183241644897,0.6197175505550175,0.5237826886766869,0.0005171973048328453,0.005055994566776491,3.428474224749404e-05,0.0012663955307779158,0.059798474880528384,0.11621238850682596,0.029326800816305575,0.05004645339675841,0.0035758575980371844,0.013505319242461454,0.0008600612461192613,0.002504647497593911
0.13967742097210417,0.5718472409008856,0.7162897878767449,0.5169743799284847,0.14420546826240127,0.6585422486703766,0.6869779831446486,0.5159140843479906,0.00011912760700655698,0.007555196730558649,0.0011027979706355405,1.4683512996494407e-05,0.038950625205962375,0.11754210481116353,0.048659094251115385,0.05688032627521475,0.0015171512039353517,0.013816146403438555,0.0023677074533389303,0.0032353715171748857
0.3449940597187168,0.6013351880266086,0.9645343184752982,0.5259228427037065,0.31122951358045386,0.6797292200131188,0.9393710609311101,0.48740899538464827,0.0013672172748256468,0.0062381852233869,0.0008087336458169142,0.0014915043704558223,0.0709106314378742,0.1194709093886796,0.05752433902068627,0.05760489928000175,0.005028317650918033,0.014273298190158093,0.0033090495797668497,0.003318324421059146
0.10655872552695315,0.6405820857993518,0.6612046983610768,0.5331748204922913,0.13651791233297844,0.6654314601080512,0.6295247493631345,0.5270817517489202,0.0010124813695022569,0.0006692359162390801,0.0010691853117497745,5.1565456521269015e-05,0.03234654984226102,0.10605910152372695,0.03641974393054514,0.04984160683995697,0.0010462992866978763,0.01124853301602022,0.0013263977479664793,0.0024841857723888455
0.17660330954990133,0.7014476233879972,0.7318600375555706,0.4011704414093484,0.19391107115762748,0.6691324593023172,0.788902371223681,0.5028198887848212,0.0004501656834362894,0.001082325149486706,0.003400986988941624,0.01034008215190457,0.047523315272586124,0.11912801374651621,0.05502166997681546,0.05939056101919827,0.0022584654944976176,0.014191483659190155,0.0030273841670375957,0.0035272387381751133
