target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.2985648729374426,0.8661665052035443,0.7390859542923045,0.47634191417458194,0.36832265162659167,0.7195501782829183,0.7516112550550942,0.5000141780895235,0.0049723364963117625,0.021556288842655404,0.00023613519318897792,0.0005646994351466843,0.06345298239721778,0.11024884545335173,0.0480235664057307,0.061697810020933525,0.004026280975101629,0.012154807923797036,0.0023062629303256268,0.0038066197613792056
0.498821648227204,0.6122344109917488,0.7178498611613807,0.5554205840705121,0.42672727628657586,0.7641749798783226,0.6904553400726983,0.5024409508729611,0.005303026079223197,0.02319294279815215,0.000812461451711851,0.002813677146075535,0.055550472265326445,0.09505118636574411,0.04227858883415017,0.06042429803145558,0.0030858549689008023,0.009034728029535418,0.0017874790738071273,0.003651095792594167
0.23226028390723336,0.648199943469433,0.714567253687593,0.5050113360177942,0.24912806174325608,0.6673542109402291,0.7065905520885256,0.5103484635046334,0.0003971787277048829,0.0003958030333799833,0.00014507117590139925,3.335468307100628e-05,0.05884341711117015,0.1255022255610825,0.04695735406421445,0.062000704256409835,0.003462547737319152,0.01575080862078483,0.002204993100711998,0.0038440873282907964
0.4307697440772501,0.5678893219083218,0.7670779037790018,0.5135276909740798,0.3611130749342826,0.7162298916138219,0.7547873018631545,0.5002745328943909,0.00496732446408607,0.022061214864433708,0.00023791401799669443,0.00017996214490830731,0.0631814597781977,0.11090144526285509,0.04800684928260044,0.061513277711922304,0.003991896859704013,0.012299130561390044,0.0023046575780423144,0.0037838833348640775
0.30914230384963926,0.8380404620268205,0.9036153964266728,0.48571431644627594,0.38184507165530046,0.7247876046339231,0.8906370084297573,0.48794338365245915,0.005415569649375308,0.012905096675445172,0.0002812256674571531,1.1293977929593384e-05,0.0649943248338814,0.10629313136209115,0.05355581455115904,0.058836036362857835,0.004224262260612093,0.011298229774758766,0.0028682252722381386,0.0034616791748915293
0.11381867932403576,0.7025043963783673,0.952884703020723,0.5811192068927136,0.10088951817015383,0.6618234108052269,0.8974767859389494,0.4976823555069863,0.0003032667157571748,0.0016986523568744284,0.0032395607854508335,0.006973614115405619,0.034590708654613216,0.11270520980903558,0.05685011482123822,0.0558942857486906,0.0011965171252283336,0.012702464318098728,0.0032319355551879703,0.003124171179356277
0.1659856766427822,0.5092362425000291,0.6805638954339727,0.5443491793379213,0.12331981151439837,0.6624264936481556,0.688870559621127,0.5173252987111815,0.0019393456606083019,0.023505590620935678,0.00019032639847805388,0.0007425390025051252,0.036440342515768116,0.11480506920971707,0.045203608505099635,0.05713378272942092,0.0013278985626664973,0.013180203916247928,0.0020433662218823164,0.003264269128972676
0.3292159896949415,0.8669222892909555,0.7582223839724919,0.5521241558701364,0.3928337002744556,0.736653647172642,0.7301038985080432,0.5005959790044257,0.004156936688037775,0.01704890927399178,0.0008665238070148686,0.0026599567897432823,0.06091996774276553,0.10446574847010447,0.04611594838134646,0.0615116104857865,0.003711242469779593,0.010913092603419133,0.002126680695111011,0.0037836782245551197
0.16917836138430492,0.6735134654155944,0.8164504862473965,0.4343163573829866,0.19992411328574985,0.6590221076916214,0.8456722034278915,0.4995222599934743,0.0010577040920394735,0.00023823325050091796,0.0009644820731282809,0.004257967463950476,0.05234099224916379,0.12291985060755574,0.054580941397057985,0.059397504362424886,0.002739579469627024,0.015109289673383822,0.0029790791637890777,0.003528063524484283
0.3852328473299161,0.6803912653243519,0.657244624467774,0.4438903266341373,0.4019630625322719,0.7437729655819251,0.6647629099734319,0.5082564572733422,0.0003764074071362489,0.004095149860750031,0.00011500142668761653,0.0041516745220717645,0.05839298685484135,0.10078225593907242,0.03902615796574796,0.05876873065211964,0.003409740913829675,0.010157063112168697,0.0015230410055675127,0.0034537637024613867
0.34403736472166346,0.7134786729988952,0.80800589648435,0.4322612744008949,0.3546466275890377,0.7118620080376625,0.8429651967386281,0.49322371856232944,0.00023213374612464957,6.247979681748024e-05,0.0013206241599206523,0.00372215805593222,0.06435738292981104,0.11112537368222006,0.052302418585412826,0.059980104231543575,0.004141872737574334,0.012348848676013047,0.0027355429898837367,0.0035976129036268314
0.43676164664389433,0.7481356799223958,0.719359228408049,0.4621068680115396,0.44840565385377634,0.7854192997287248,0.7310996616109654,0.49679770542478724,0.0002485959224329435,0.0015320597490854123,0.00021284735898244612,0.0012113146385197586,0.051500386629704686,0.08880698708629378,0.04395984559383917,0.059645230891825114,0.0026522898230090654,0.00788668095534515,0.001932468024634181,0.003557553568139129
0.4573489132938494,0.7994163201457855,0.9932085830486218,0.44999442747096086,0.46899255876266016,0.7937370808971971,0.9978524675383912,0.4744631228437089,0.0002229348148935885,0.000165543996964728,0.0003632208848955983,0.000613449373866614,0.05304182658722008,0.08417984905873262,0.055705466320029255,0.055586692134456876,0.0028134353677087267,0.007086246987551007,0.0031030989779319137,0.0030898803424508903
0.35173022391128395,0.7948083806997847,0.7448757900639673,0.5261025628370938,0.41431227778992086,0.7535756532090768,0.7165975436598296,0.500313349626496,0.004010728917549046,0.0017878075645616737,0.0008693090105056308,0.0006714576768364096,0.05781798135368488,0.09864512548433324,0.04461994099459873,0.06108993296634571,0.0033429189678150523,0.009730860781819851,0.001990939134361472,0.0037319799098326127
0.30078686365957474,0.7887726268982227,0.645786169985939,0.40125954062378016,0.3451819445350595,0.7055482435241133,0.6919363980995548,0.5078032968527355,0.0020853978317501146,0.006978245000886543,0.002195231641771761,0.011356535828752751,0.06388297068736307,0.11504901133492954,0.04375148442743572,0.06139788470033182,0.004081033943842488,0.013236275009144746,0.00191419238960415,0.0037697002456752405
0.2150494359983724,0.87581663052044,0.9094495479089336,0.4722458138006072,0.2750282113535354,0.6765883061245469,0.936965423291137,0.4892931329369957,0.003738833286933211,0.03973660775496617,0.0009345010251391183,0.00029755945561589807,0.0624430778008757,0.11916690320613262,0.057911944190148036,0.05812058614476036,0.003899137965246216,0.01420075081973978,0.0033537932798828212,0.0033780025338105094
0.1296301910135131,0.5608569003465503,0.6740361694513004,0.46500524098894713,0.1333633243769201,0.6621505540067258,0.686217306557601,0.5171410681658487,0.0001313416993467397,0.010295490643533805,0.00027287120383727946,0.00273004261330095,0.037927576511530975,0.1160619349807479,0.04510447784515725,0.05747700816830814,0.001438501060038036,0.013470372751475354,0.002034413921684281,0.003303606467979761
0.1942840916259359,0.5745121566017293,0.9233171667253615,0.49589211142360934,0.21124624268838874,0.6604458143818353,0.885285753235998,0.4957375788476345,0.0004163950086754763,0.007419134694020972,0.001586426371965158,6.00707325165315e-06,0.05435544110133828,0.1221081836938373,0.056469428253431694,0.058638404698456645,0.0029545139773210554,0.014910408525007916,0.0031887963272694696,0.0034384625055799826
0.33432689147058914,0.8448002508655987,0.9389593713733517,0.5014282039719744,0.3927471443049084,0.732192027078931,0.9281454932943436,0.48437899581686095,0.0035466551271231923,0.012764571730942689,0.0002947032234360264,0.0002979930070110359,0.06410120883965476,0.10262881084822764,0.05525043837273333,0.05791624862861559,0.0041089649747050325,0.010532672816121288,0.0030526109403792036,0.003354291855211617
0.35877973577756705,0.8258864836249262,0.7831855154169854,0.5711917770818192,0.4124399713359022,0.7507834079709543,0.7568374433410979,0.4971470703328433,0.0030046968785040658,0.00573753991856061,0.0007799173705638281,0.005488899851520327,0.059164795201388,0.0992848130744675,0.04683812062077395,0.06036321994155581,0.003500472991222185,0.009857474107231954,0.0021938095432861696,0.0036437183217126407
0.1279127858641511,0.7091266011057488,0.8900257953779424,0.472822531384519,0.1735552755887956,0.6580231937052266,0.8663826649732956,0.4984664281497832,0.002218412985194489,0.002640215426196334,0.000667989706432634,0.0006648746668399642,0.04741307289940043,0.12042780848319679,0.05525447090755674,0.05825638408368813,0.0022479994817638594,0.014502857056065525,0.003053056555274034,0.0033938062865061912
0.4946934772678174,0.6895565038297691,0.7121968304863273,0.4485888784060373,0.4735440384923732,0.814471895293295,0.719813716602249,0.495922416826983,0.0005207354390316148,0.01572327834449425,0.00013826841456011636,0.0022499763028811038,0.04480992720333539,0.08148666016893528,0.04196438477801951,0.05819825030395433,0.002007929575968217,0.006640075785487544,0.0017610095897976756,0.00338703633844172
0.3470237166687924,0.7039692618048302,0.7485045884963901,0.48835098249047976,0.3599953462671004,0.7149696329811215,0.745946297316571,0.5010378989575395,0.0002810447122624426,0.00017907514628480068,8.477753095463111e-05,0.0001655972544912455,0.06360152440668827,0.1117257765607461,0.047881349546516086,0.061862507073860915,0.004045153906854565,0.012482649148101762,0.002292623634395656,0.003826969781463492
0.3816161087252792,0.5082422925854625,0.8643876888585491,0.44159625136460673,0.3210338260711686,0.6911865088693703,0.8713138900411416,0.49270741812583024,0.0038165193019059937,0.03352303727876535,0.0001649557417808244,0.0026174485576048586,0.06661494369230048,0.11739881971877873,0.054352201372703565,0.05976060071085466,0.004437550723128363,0.013782482871362309,0.0029541617940589196,0.0035713293973222023
0.154668482063408,0.8688289977521468,0.7168206413214789,0.4844620479790911,0.17797134742314585,0.6603101946584403,0.7535039621936364,0.5082042560471464,0.000661341091054567,0.043505260053527776,0.0014399771172285,0.0005706296543083591,0.04691922825518029,0.12164287910002472,0.050018493301699905,0.0601203034702397,0.002201413980061708,0.014796990035743232,0.0025018496721721985,0.003614450889353716
0.10619391626362087,0.5030920656982417,0.767243316033679,0.4199529926218136,0.12423730698440699,0.6611921979658584,0.7466921131568259,0.5100582125722423,0.00044426465891295527,0.02502613830151297,0.0005581967636322113,0.008128138918157946,0.03749128596463325,0.1168335947822416,0.05053702877741498,0.05912185831839603,0.0014055965232819057,0.013650088869741032,0.0025539912776492697,0.0034953941310204937
0.39746161501990385,0.7864979128196878,0.6425997908254176,0.47047825214269173,0.4571458835804143,0.7940668551049781,0.6434146627570959,0.5083067580109771,0.0036680604930194164,0.00022087668109180348,5.051613931069716e-05,0.0014454709638593057,0.04819952154419951,0.0843569726681578,0.03353380294482282,0.054882556966492364,0.0023231938770897523,0.007116098837736322,0.0011245159399422074,0.0030120950591802794
0.3673631300039054,0.6658854858359453,0.7009246127872992,0.5128111003607176,0.3860432305678821,0.7316155651226346,0.6836346900036859,0.5064137611612838,0.0004565903756401903,0.004390564485361143,0.00036524663748905574,4.7422105295037786e-05,0.060952528818890066,0.10578512622272065,0.04200698953535241,0.060480330331059685,0.003715210769417624,0.011190492929956941,0.0017645871698232071,0.0036578703569540984
0.1013707673287624,0.8513051585193137,0.6358752216472849,0.5926243271577907,0.10387732702464694,0.6675969255764237,0.6140241050000755,0.5324988733943559,0.00015733838491357248,0.033837402158183684,0.0005532820679253654,0.0036459696773191133,0.03136774411077307,0.10503130372244322,0.032799406901616,0.048314333594803874,0.0009839353705989383,0.011031574761636114,0.0010758010930977753,0.002334274830709994
0.34619184860477054,0.6883289827798196,0.7937908435628871,0.4363149601596064,0.3409468130969535,0.7015659198116887,0.8259342193744582,0.4951315747925506,0.00014967182142135345,0.0002320160926465099,0.0011289139919680258,0.0034637662513308186,0.06625937081150152,0.11537115732021937,0.05243778729902406,0.06091448065858013,0.0043903042203360595,0.013310503941406806,0.0027497215368176894,0.0037105739539045326
0.2602797984083205,0.658067348221177,0.7209227966271825,0.5752410097422109,0.2766073609987092,0.6739278698788239,0.6911115591648499,0.5116348464658096,0.00039700311993993916,0.00028606050958361774,0.0009793707147470886,0.004051667832873075,0.062290219403977304,0.12421094545232485,0.04465720607228685,0.06130728653030294,0.0038800714333956303,0.015428358970160419,0.0019942660541826932,0.0037585833817086645
0.493556924683805,0.7138976935837241,0.8897893428248411,0.4739486766670099,0.4515280555190253,0.7811364598249855,0.8923390300424537,0.48332133107320013,0.001898809535979331,0.004681706476451889,0.00016187424796886674,9.830038135740928e-05,0.05482790376211599,0.08884446169159173,0.05128901469293622,0.0573404348842862,0.003006099030947853,0.00789333837326871,0.002630563028172228,0.003287925472719066
0.2926034402254565,0.819474997704506,0.8409646100007312,0.4222428721690179,0.3465292281792368,0.7054660366640905,0.890730592327952,0.4897622239029999,0.0030500047138852346,0.013063107009640515,0.0026028939853294407,0.004565164362174746,0.06581106235313651,0.1122291602529969,0.05462951745015863,0.05906241802022599,0.004331095928048421,0.012595384411092857,0.002984384176837186,0.0034883692223959158
0.3918401626519801,0.890017479416596,0.9197875797534611,0.5321696706830304,0.471184286966088,0.803142708477144,0.8825790384585689,0.48272279378326866,0.006370905442819108,0.0076743291048539984,0.0015304551507123285,0.0024557491344811113,0.04920958663945537,0.08309944176358287,0.04970495434725621,0.056696583302322565,0.002421583417226064,0.006905517221419102,0.002470582486662824,0.003214502558157202
0.27309399179800614,0.6033224152703884,0.8179749572296751,0.46016630024066496,0.2684222283333403,0.6706459303270199,0.8228791793639805,0.49888214062039726,0.00014946713850798427,0.004566131530566557,0.0001261659386330353,0.0015033823564658219,0.063151094796506,0.12427573725102257,0.053264564328233725,0.06094488762239609,0.003988060773997287,0.0154444588692852,0.002837113813076549,0.003714279327306488
0.32964025221312504,0.758723612493519,0.7627825280718404,0.4566267512435301,0.34546777410998714,0.7049565205590943,0.7848352671495195,0.4984740977819299,0.0003784085513174832,0.002948004168082647,0.0005651310614473183,0.0017554761492417337,0.06527192066364104,0.11475981196061034,0.050192503156301874,0.061527545883077274,0.00426042362712065,0.013169814441234646,0.002519287373095374,0.003785638902394179
0.12717564697261563,0.6340443317624704,0.6901982420369289,0.5195843694291062,0.1506115932804957,0.6609768294281904,0.6484229388731094,0.5227032038384675,0.0006729780003158723,0.0007660565834832638,0.0018407976474176582,2.5237879019410973e-05,0.04041294623831172,0.11567476569010822,0.039703543304204954,0.055135790298488495,0.0016332062236606736,0.013380651417461439,0.0015763713509088781,0.0030399553718388978
0.207788899970904,0.5112406981085684,0.8358712244857474,0.4696113316991474,0.18569784236843315,0.6588146391302958,0.8319116074974369,0.500959648414009,0.000618086528489763,0.021805391728726656,0.0001273421383462191,0.0009887787420711834,0.04956036236511111,0.12187470841057695,0.05404268446956862,0.059404933721370734,0.002456229517761122,0.014853444550163153,0.0029206117446773537,0.00352894615044045
0.3336208943087987,0.6874682926325185,0.8291624011126526,0.5696410331249626,0.3255689795449226,0.6945463993418381,0.8034499018589636,0.49800789485883845,0.00020458396570164809,9.854707793984035e-05,0.0007430390544680423,0.005135754471337716,0.06563651805659873,0.11759203219655026,0.05119589356619724,0.06099656083945774,0.004308152502594211,0.013827886036114513,0.002621019518041396,0.003720580434241669
0.2933767460559249,0.8096403945401922,0.9386281743719245,0.47610035708861215,0.3636588030737358,0.716572634573162,0.9310625866840025,0.4855360301932155,0.00506608850291196,0.00872954739832868,0.00023821587194130766,9.610452370672989e-05,0.06472638703197128,0.10767254122539338,0.05604709929085599,0.05800815417609944,0.004189505178212541,0.011593376133934038,0.00314127733891907,0.0033649459509181227
0.4057289189127224,0.5191607174669283,0.6432485133025835,0.41889085835502615,0.33514657224248334,0.7025251241668848,0.6775105092278851,0.5103848824671353,0.005091213671191468,0.03367254689517878,0.0012442321845573016,0.008377741349086117,0.062335872282729535,0.11499449225762624,0.041886057215456955,0.06045577102926493,0.003885760973248768,0.013223733249589262,0.001754441789056534,0.0036549002507429086
0.4764163081998518,0.6810241661688111,0.8185859948173334,0.41131406802119214,0.45148347542326756,0.7851973404513444,0.8411303578624376,0.48738547332813303,0.0007525595709251959,0.011001998445875174,0.0006069881729730272,0.005795277071126627,0.053180874707858455,0.08823660335304026,0.04888516167226118,0.057916801698388254,0.0028282054346929395,0.007785698171281757,0.0023897590317231133,0.0033543559189704282
0.46730425677151366,0.6047993551602625,0.6216396700186547,0.4871274427186311,0.41924375694607663,0.7505011972892057,0.617160834041448,0.5212032405336459,0.002415712720420865,0.021362154657078008,7.758741290101571e-05,0.0011885684439762918,0.05655870002553869,0.09271536708169702,0.02643031326527248,0.050508926053901185,0.003198886548578871,0.008596139293093826,0.0006985614593004385,0.0025511516111184577
0.27696201068719795,0.7968798255404405,0.920279769251462,0.5421855935354225,0.3466650233769667,0.704473706340777,0.8887402646550503,0.49001281421637166,0.005008874487851425,0.008601978854956047,0.001125350308729873,0.0027281973529859733,0.066549209450389,0.1129268570156093,0.05460966985830347,0.059237070035582845,0.004428797278471746,0.012752475035423866,0.002982216042032898,0.0035090304664005473
0.35427179316095203,0.7875540272161251,0.9152526747180385,0.5289542006507649,0.39465146376106475,0.7351425671324706,0.900276370837825,0.4863964458118005,0.00174989459887591,0.0028288966118965976,0.0003725255280143363,0.0018182287320115122,0.06302937955876187,0.10237222088665779,0.053910065993531674,0.05833558931500432,0.003972702687562469,0.010480071609266653,0.0029062952154269403,0.003403040980728846
0.16556554710162144,0.8005787093004779,0.6833118311975507,0.421205994628618,0.22139920446660924,0.6622184260034044,0.706416258178402,0.5114446192786433,0.0032364408569489304,0.019169277774599817,0.0006206509176484482,0.008148809697128454,0.0547293781007944,0.12512875548822727,0.04722524401543745,0.06157646016395911,0.002995304827299714,0.015657205450032567,0.0022302236723176104,0.003791660446323643
0.23213220479978264,0.8057346598889513,0.7858059303438967,0.4960904146872516,0.2989674159772454,0.6826669501700171,0.7810139166881318,0.5009837791667623,0.004595799926405466,0.015186094308153465,0.00010996044764415481,2.7967646699246666e-05,0.06472462677917133,0.12189182485736168,0.05101109444831785,0.06199523050540677,0.004189277311703022,0.014857616967057733,0.002602131756815204,0.0038434086054185183
0.33633777809173104,0.614324850146624,0.839654584510702,0.5921017009918863,0.2886663062446787,0.6793443034081548,0.816165155002013,0.498516329149003,0.002407050739122541,0.004266956526322317,0.0006458074916773864,0.008762548697588017,0.06396152300859649,0.1219895472034866,0.052690820556766486,0.061071465107961374,0.004091076425579218,0.014881449626911687,0.002776322570945366,0.0037297238504329436
0.45915004910008894,0.5022631135744505,0.6853075574765288,0.4472099647951562,0.3460661574327381,0.7074729040940559,0.6980014398825869,0.5067171972990643,0.012898979797703351,0.04216323722238882,0.00023777674810507938,0.0035460648846758766,0.06317790488934827,0.11440552666612147,0.04476533573456669,0.06190798613703729,0.003991447666207536,0.01308862453175263,0.002003935283428473,0.0038325987475436012
0.28307047731599627,0.5497274597284377,0.9411003808679484,0.4545246394284863,0.2639669609922172,0.6757689839726299,0.9529784892036322,0.4884431950684117,0.0005195321512824413,0.015933122038112743,0.0003577973642968387,0.001158263660114739,0.06027858905690326,0.11801450318386417,0.05877176347951477,0.057588558481204644,0.0036335082986910174,0.013927422961734286,0.0034541201824920265,0.003316442067943127
0.3395914988131754,0.6953862886025025,0.6260758171848692,0.4782334609385899,0.38721578720709254,0.7262565000084631,0.6206167781455854,0.5220437297409363,0.002375354788038373,0.001059588757168418,8.953139666177747e-05,0.0019468896358553285,0.06040681284709436,0.10137204193623364,0.02779867701631892,0.05157996864259574,0.0036489830383438842,0.010276290886321513,0.0007727664438576178,0.0026604931651711596
0.31838764764023636,0.6110623333011845,0.8721271305328105,0.5642613649401343,0.2875469253200219,0.6779968534522179,0.8492605707103021,0.4958806936782517,0.0010993506694751552,0.004521690015164398,0.0006258784269796104,0.004680956372092995,0.06458079020803521,0.12179084302913033,0.05394972898746107,0.060223208601746236,0.004170678463894256,0.014833009445746266,0.002910573257820497,0.003626834854289442
0.1876412633175918,0.59488691819725,0.7357270588797283,0.5800695599969019,0.15679855718502803,0.6600417518039863,0.7420431846951969,0.5099871907989065,0.001061472085278952,0.004273451728850196,0.0001418100574334887,0.00491855277650563,0.04296380588276213,0.11963644901853936,0.04948947228443543,0.0597122517602699,0.0018458886159316654,0.014312879933765567,0.002449207866991903,0.003565553010281855
0.312806804250946,0.7504933164068626,0.8087693724034057,0.5060410184212919,0.36324058935335596,0.7158665922157643,0.808190896367804,0.4956652050345351,0.0026576677026184056,0.001259865279235762,8.193307488143984e-05,0.00011237132547424253,0.06437662951949806,0.1105781383910292,0.050435183591852784,0.060560800946069485,0.004144350428290708,0.012227524690025606,0.002543707743943896,0.0036676106112294503
0.17327837746674168,0.7102704568065583,0.856916647569671,0.408070964516097,0.19637184227466317,0.6608271505203756,0.9045135495057116,0.4947802973988382,0.0006674161075394325,0.0024823891379530767,0.0024208218193300097,0.007527121274518964,0.05134195383957395,0.12037182267564948,0.05702599618273937,0.05797643309043216,0.0026359962240649418,0.014489375694258002,0.003251964240633805,0.0033612667938893574
0.35771756116533304,0.5935613751732329,0.8756649947861636,0.4267830277574955,0.33740614671726776,0.701339414750843,0.9034481812184819,0.4892929445498716,0.0005427621686599258,0.011674871160737262,0.0009053382248657556,0.003913479822314945,0.06561631826376856,0.11339392252965412,0.055331396578810234,0.05883169883799409,0.004305501222492168,0.012858181666661202,0.003061563447361573,0.0034611687881644353
0.41298683736046976,0.5161852722333617,0.6818065767625376,0.5651806395822914,0.3286295660519393,0.6957299681598664,0.6445366599638072,0.5175494468693671,0.0072412511083981635,0.032300498838407715,0.0014564511151649083,0.0022818775332089283,0.06302106023606399,0.11533696740328418,0.03578329253072704,0.0565537930396969,0.003971654033277605,0.013302616049786237,0.0012804440243395854,0.0031983315071768695
0.3159297918218528,0.5611313309212648,0.658281019142875,0.4190602932496216,0.29127589368714324,0.679910572868848,0.6880742808599231,0.511484958081787,0.0007381397231452292,0.014149155283014789,0.0009719099437781741,0.008548621134705158,0.06294797568360558,0.12268202441610496,0.04394744053304873,0.06121615755657633,0.0039624476426638,0.015050879114833774,0.0019313775294058542,0.0037474179459915766
0.2610132743422296,0.7976578226374933,0.8793096022717695,0.5331280612149546,0.32779751417996505,0.6971914842505067,0.8535921234092023,0.49342979038617046,0.004583892777733025,0.010142561485855326,0.000755847539368069,0.0015807288919362362,0.06518571471512788,0.11576147718526164,0.05359580481313667,0.05996254759895363,0.00424917740292204,0.013400719600113851,0.002872510293567844,0.0035955071145567794
0.19675971428183964,0.641101290698876,0.9912395165595864,0.5283983821271128,0.22323916313452458,0.6663733037794614,0.9549822955581769,0.48992710173629495,0.0008546084634508937,0.0006820735898405884,0.0015264882618350253,0.0014882828448146473,0.054934654303976586,0.11901412187189836,0.05904187256028353,0.05705284799866155,0.0030178162434974136,0.014164361204939075,0.0034859427154247612,0.00325502746475838
0.46139284698175026,0.8867939350861584,0.6670104895666787,0.5382050922408965,0.4870885167258236,0.8295537217445935,0.6510898370960777,0.5050176253473715,0.0007023297016170744,0.003350497686544609,0.00034803982264165273,0.0011205616470838127,0.04028663357083082,0.07667973840812417,0.03385585135620354,0.054095302513792166,0.0016230128444703928,0.005879782282338354,0.0011462186710533488,0.002926301754058689
0.4875623805794439,0.7502134620749505,0.6761264251828129,0.47980153738477616,0.478158934036378,0.8205169185424654,0.6798372515131376,0.5004307936763803,0.00014019868669298222,0.0050340926551596275,9.339863817381307e-05,0.0004381673278921872,0.042456438735205784,0.07948441181565137,0.03849496349731685,0.05697383153541228,0.0018025491900762823,0.006317771721680059,0.0014818622146597568,0.003246017479825539
0.13738342671448392,0.6325680892837127,0.8495709579109234,0.449112233658484,0.1588063603467762,0.6587813417980606,0.8455270574471344,0.5005529827883664,0.0005820539452260766,0.0007196428285761506,0.00013352492618642952,0.0026536955906791486,0.044366797875818424,0.11926602268115814,0.05449661233688645,0.05825994595012944,0.001968412753753726,0.014224384166182527,0.0029698807561968845,0.003394221302112004
0.4814042717287677,0.6279663371744061,0.9452960256875926,0.55307593964427,0.43361599689359337,0.7632198003163069,0.9099424533429288,0.483153651921396,0.0024273668234960216,0.018427073728167324,0.001410041525871579,0.0048980148225050155,0.0592775641247999,0.0936851856894448,0.0529551832009985,0.05761203706531382,0.0035138296085697636,0.008776914017665753,0.0028042514278513136,0.0033191468148150937
0.37551768800203655,0.7499474500681712,0.7584594186446889,0.44809393881106496,0.410530352665914,0.7486745686456768,0.763047757721556,0.4964255618335116,0.0013403008848463605,8.894522331241214e-05,0.00010738439170585741,0.002341586779504516,0.059665645523975575,0.10008787174403483,0.047350492214749296,0.06064486469743304,0.003559989255792707,0.010017582070250365,0.002242069112979034,0.003677799614169961
0.46727282997517583,0.7830584745723445,0.8098682673945765,0.47279003572727907,0.4635478495713654,0.7974646915068478,0.822925281904022,0.48776124488831274,0.00012247298677285046,0.0003725224575313832,0.0002690635335316587,0.0002336295707706653,0.04999316480082156,0.08498139400340378,0.04744697175785634,0.057751264749959424,0.002499316526802104,0.007221837326761751,0.002251215128990817,0.0033352085802199056
0.27963285098409574,0.683730934131682,0.6399792688711167,0.4712725858706,0.3046805754637984,0.6833121772798222,0.6380172863096205,0.5204982242640108,0.0007501044767855505,6.253291223637284e-05,7.493463248541594e-05,0.0024394067679452034,0.06270922489066463,0.11817997114092688,0.03420279268013708,0.055170761320055356,0.003932446886387953,0.013966505578870308,0.0011698310271204388,0.003043812904634516
0.4012941619457423,0.657464045243914,0.9108002608951244,0.5836881076798751,0.3850681346607773,0.7286943127502323,0.8590682458743891,0.4900353655323295,0.00038589763148065375,0.005148572272249357,0.0027729419752352447,0.008776889988754293,0.06365465428960193,0.10537153851914721,0.052226384365057665,0.05947290917447065,0.004051915012728737,0.011103161129892125,0.0027275952238467395,0.0035370269256748354
0.33111590401768837,0.6694714326259201,0.8385789137946773,0.5773649548786414,0.3222350011302971,0.6924765322721557,0.8182000038530738,0.4968577768281041,0.0002264207741466469,0.00058024963638177,0.0005197744395498871,0.0064857690601329895,0.06616985397104383,0.11858446186598653,0.052351389772399844,0.06097368230978821,0.004378449574549265,0.014062274596045614,0.002740668011101731,0.00371778993441498
0.11380481760106168,0.8091407982524462,0.9119924502426445,0.4554592044637842,0.1341196538886515,0.6592038677753973,0.9301929642163032,0.4944480227473406,0.0005571565211759967,0.022522033192725957,0.0005162450010001138,0.0015306004517230175,0.04053199387739975,0.11571784054840684,0.057950077351073125,0.05583063886132604,0.0016428425276775712,0.01339061862118651,0.0033582114649953585,0.0031170602356638093
0.127786980929283,0.6000206426190329,0.7859411805955336,0.4442752766165461,0.11594822277734017,0.6610832456990587,0.8142564117419825,0.5043909656362833,0.0002622032849140521,0.0037651009912711836,0.0009405484226422809,0.003623383146530994,0.036565721483238174,0.11514639266544002,0.05340158697657361,0.05777158369765271,0.0013370519875897458,0.0132586917438637,0.002851729491616556,0.0033375558829348917
0.19635625497661288,0.8619878271314155,0.7492455746088149,0.5520604262887846,0.25853249303200887,0.6681994587055674,0.7198290083473676,0.5086824496282367,0.003986171362493101,0.03758241310842913,0.0009423364849842921,0.0018859573150007177,0.06096493306064477,0.12579008086093446,0.04793132305248911,0.06246376248512997,0.003716723063088898,0.015823144443000432,0.0022974117295620736,0.00390172162379873
0.2788418725287527,0.8725133105957548,0.9088446086205216,0.42091725333111696,0.34173257953757574,0.7026321263090797,0.9684817887564434,0.4837071035360989,0.004116727700340879,0.02893024454235041,0.003798995544276599,0.003950889797516941,0.06660692644050115,0.11151311740675056,0.05850873185788018,0.05756120436233115,0.004436482649850331,0.012435175353771736,0.003423271703617323,0.0033132922476420508
0.31826278020266996,0.7474292270113873,0.873488764377863,0.5791562218482742,0.3492856295610292,0.7075829284468906,0.8349794765552476,0.49394529412035726,0.0010861546027462437,0.0016421593790498336,0.0015944633233858567,0.007266063744424249,0.06518455269799647,0.11277848371528651,0.05243759408499607,0.060435348013635655,0.004249025910437879,0.012718986389119143,0.0027497012734228146,0.003652431289529255
0.1832250893301073,0.5037707642177585,0.763378474146136,0.5861057545571993,0.14419516633891943,0.659200204569557,0.74158150013979,0.5103958607073268,0.0016361515083527292,0.024187217221454543,0.000574468378056889,0.005739868698448856,0.04094267708099696,0.11902904352906743,0.049551629845082774,0.05933400710046555,0.0016763028065587939,0.014167913203444628,0.0024553640203040976,0.003520524398598096
